10:29:15,45.75,45.78,45.75,45.78
10:30:05,45.77,45.77,45.73,45.74
10:31:04,45.73,45.74,45.73,45.73
10:32:15,45.74,45.75,45.72,45.73
10:33:13,45.74,45.74,45.72,45.72
10:34:12,45.73,45.76,45.73,45.75
10:35:19,45.76,45.78,45.76,45.78
10:36:43,45.76,45.77,45.76,45.77
10:37:03,45.76,45.76,45.76,45.76
10:38:24,45.75,45.75,45.73,45.74
10:39:54,45.72,45.72,45.71,45.71
10:40:14,45.7,45.7,45.7,45.7
10:41:11,45.71,45.72,45.71,45.72
10:42:32,45.74,45.74,45.71,45.72
10:43:06,45.71,45.72,45.7,45.71
10:44:32,45.7,45.7,45.68,45.68
10:45:24,45.67,45.67,45.64,45.65
10:46:16,45.66,45.66,45.61,45.62
10:47:35,45.6,45.6,45.6,45.6
10:48:33,45.59,45.59,45.58,45.58
10:49:02,45.57,45.58,45.56,45.56
10:50:38,45.55,45.56,45.53,45.54
10:51:01,45.55,45.55,45.55,45.55
10:52:47,45.56,45.57,45.53,45.53
10:53:05,45.5,45.5,45.5,45.5
10:54:05,45.49,45.49,45.45,45.45
10:55:09,45.46,45.46,45.45,45.46
10:56:13,45.45,45.47,45.45,45.47
10:58:47,45.48,45.48,45.47,45.48
11:00:07,45.47,45.47,45.47,45.47
11:03:01,45.44,45.44,45.43,45.44
11:04:08,45.43,45.44,45.43,45.44
11:05:00,45.45,45.46,45.44,45.44
11:06:17,45.45,45.45,45.45,45.45
11:07:24,45.46,45.46,45.45,45.46
11:08:00,45.45,45.5,45.45,45.5
11:09:53,45.51,45.51,45.49,45.49
11:10:02,45.5,45.5,45.5,45.5
11:11:08,45.49,45.5,45.49,45.5
11:13:21,45.51,45.53,45.51,45.53
11:14:28,45.54,45.54,45.53,45.53
11:15:39,45.54,45.54,45.51,45.51
11:16:08,45.49,45.49,45.46,45.46
11:17:02,45.47,45.47,45.45,45.45
11:18:57,45.44,45.44,45.42,45.42
11:19:08,45.43,45.43,45.42,45.42
11:21:11,45.43,45.44,45.43,45.44
11:22:00,45.45,45.46,45.45,45.46
11:23:30,45.45,45.46,45.45,45.46
11:25:33,45.45,45.45,45.43,45.43
11:26:38,45.42,45.42,45.42,45.42
11:28:11,45.41,45.42,45.41,45.42
11:29:10,45.43,45.44,45.43,45.44
11:30:07,45.43,45.45,45.43,45.45
11:32:28,45.46,45.46,45.45,45.45
11:33:03,45.46,45.46,45.46,45.46
11:35:17,45.45,45.45,45.42,45.44
11:36:14,45.43,45.44,45.42,45.43
11:37:56,45.44,45.44,45.43,45.44
11:40:20,45.43,45.43,45.43,45.43
11:41:11,45.44,45.44,45.43,45.43
11:42:08,45.44,45.44,45.44,45.44
11:43:48,45.43,45.44,45.43,45.44
11:44:04,45.45,45.45,45.45,45.45
11:45:05,45.44,45.46,45.44,45.45
11:46:24,45.44,45.46,45.44,45.44
11:47:00,45.45,45.48,45.45,45.48
11:48:38,45.47,45.49,45.47,45.49
11:49:07,45.48,45.48,45.48,45.48
11:50:23,45.49,45.49,45.48,45.49
11:51:47,45.5,45.51,45.49,45.51
11:52:01,45.52,45.52,45.52,45.52
11:53:00,45.53,45.53,45.52,45.52
11:54:32,45.53,45.53,45.51,45.51
11:55:03,45.5,45.52,45.5,45.52
11:56:05,45.53,45.53,45.51,45.51
11:57:16,45.52,45.52,45.51,45.51
11:58:17,45.52,45.52,45.5,45.5
11:59:23,45.51,45.51,45.49,45.49
12:00:17,45.5,45.5,45.49,45.5
12:02:11,45.51,45.51,45.49,45.49
12:03:16,45.48,45.49,45.46,45.47
12:04:02,45.48,45.49,45.48,45.49
12:05:25,45.48,45.49,45.48,45.49
12:06:08,45.5,45.5,45.5,45.5
12:08:49,45.49,45.5,45.49,45.49
12:10:12,45.5,45.5,45.49,45.49
12:11:00,45.5,45.51,45.49,45.5
12:12:22,45.51,45.51,45.47,45.47
12:13:03,45.48,45.48,45.48,45.48
12:14:32,45.49,45.49,45.48,45.48
12:15:42,45.49,45.49,45.49,45.49
12:16:03,45.48,45.48,45.48,45.48
12:18:21,45.47,45.48,45.47,45.47
12:19:28,45.48,45.48,45.47,45.47
12:20:19,45.48,45.48,45.48,45.48
12:21:52,45.49,45.49,45.48,45.49
12:22:16,45.5,45.5,45.5,45.5
12:23:03,45.49,45.51,45.49,45.51
12:24:04,45.5,45.51,45.49,45.5
12:25:14,45.51,45.53,45.51,45.53
12:27:21,45.52,45.54,45.52,45.53
12:28:15,45.51,45.52,45.51,45.52
12:29:16,45.51,45.53,45.5,45.5
12:30:00,45.51,45.51,45.5,45.51
12:31:08,45.5,45.51,45.5,45.51
12:32:41,45.5,45.5,45.49,45.49
12:34:13,45.5,45.5,45.49,45.49
12:35:23,45.48,45.49,45.47,45.47
12:37:09,45.49,45.49,45.49,45.49
12:38:23,45.48,45.49,45.48,45.49
12:39:01,45.48,45.48,45.48,45.48
12:41:16,45.49,45.5,45.49,45.49
12:42:16,45.47,45.5,45.47,45.5
12:43:01,45.49,45.5,45.49,45.49
12:44:57,45.5,45.5,45.49,45.49
12:45:17,45.5,45.5,45.5,45.5
12:46:34,45.49,45.49,45.49,45.49
12:47:42,45.5,45.5,45.5,45.5
12:49:17,45.51,45.51,45.5,45.5
12:50:33,45.49,45.5,45.49,45.49
12:51:17,45.5,45.5,45.5,45.5
12:53:11,45.49,45.49,45.49,45.49
12:54:22,45.5,45.5,45.5,45.5
12:55:27,45.51,45.51,45.51,45.51
12:56:10,45.5,45.51,45.5,45.51
12:57:02,45.52,45.53,45.52,45.52
12:58:03,45.53,45.53,45.53,45.53
12:59:00,45.54,45.55,45.54,45.54
13:00:44,45.55,45.56,45.54,45.54
13:02:01,45.51,45.51,45.51,45.51
13:04:03,45.52,45.52,45.52,45.52
13:07:17,45.53,45.54,45.53,45.53
13:09:01,45.51,45.52,45.51,45.52
13:11:10,45.53,45.54,45.52,45.54
13:12:34,45.55,45.55,45.54,45.54
13:13:03,45.55,45.56,45.55,45.56
13:14:18,45.55,45.56,45.55,45.56
13:15:47,45.54,45.54,45.54,45.54
13:16:13,45.53,45.53,45.51,45.51
13:19:46,45.53,45.53,45.53,45.53
13:20:32,45.54,45.54,45.54,45.54
13:21:16,45.53,45.53,45.53,45.53
13:22:20,45.54,45.54,45.53,45.53
13:23:54,45.54,45.55,45.54,45.55
13:24:32,45.54,45.54,45.54,45.54
13:26:54,45.55,45.56,45.55,45.56
13:27:04,45.58,45.58,45.57,45.57
13:28:09,45.58,45.58,45.57,45.58
13:29:15,45.57,45.58,45.57,45.58
13:30:11,45.59,45.59,45.58,45.58
13:31:19,45.59,45.6,45.58,45.59
13:32:42,45.6,45.6,45.58,45.58
13:33:24,45.57,45.57,45.57,45.57
13:34:09,45.56,45.56,45.56,45.56
13:35:04,45.55,45.56,45.55,45.56
13:36:11,45.55,45.55,45.55,45.55
13:37:04,45.54,45.55,45.54,45.55
13:38:04,45.54,45.54,45.54,45.54
13:39:23,45.53,45.54,45.53,45.53
13:40:26,45.54,45.55,45.54,45.54
13:41:15,45.53,45.54,45.53,45.54
13:42:11,45.53,45.55,45.53,45.54
13:44:16,45.55,45.55,45.55,45.55
13:45:02,45.56,45.56,45.56,45.56
13:46:01,45.55,45.56,45.55,45.56
13:47:28,45.55,45.57,45.55,45.57
13:48:07,45.56,45.57,45.56,45.57
13:49:37,45.56,45.57,45.56,45.56
13:50:13,45.55,45.55,45.55,45.55
13:51:25,45.56,45.56,45.56,45.56
13:52:02,45.57,45.57,45.56,45.57
13:53:34,45.56,45.57,45.56,45.57
13:54:48,45.56,45.56,45.56,45.56
13:55:48,45.57,45.59,45.57,45.57
13:56:29,45.58,45.58,45.58,45.58
13:57:05,45.57,45.57,45.57,45.57
13:58:08,45.58,45.58,45.58,45.58
13:59:01,45.57,45.58,45.57,45.58
14:00:29,45.57,45.59,45.57,45.59
14:02:18,45.58,45.61,45.58,45.61
14:07:51,45.59,45.6,45.59,45.6
14:08:14,45.59,45.59,45.57,45.58
14:09:30,45.57,45.58,45.57,45.58
14:10:04,45.59,45.6,45.59,45.59
14:11:31,45.6,45.6,45.59,45.59
14:13:14,45.6,45.61,45.6,45.61
14:14:34,45.62,45.62,45.62,45.62
14:15:14,45.63,45.64,45.63,45.63
14:17:34,45.64,45.64,45.62,45.63
14:18:08,45.64,45.64,45.64,45.64
14:19:15,45.63,45.64,45.63,45.63
14:20:26,45.62,45.62,45.62,45.62
14:21:25,45.61,45.62,45.61,45.61
14:22:17,45.62,45.62,45.62,45.62
14:23:26,45.61,45.62,45.6,45.6
14:24:47,45.59,45.6,45.59,45.59
14:25:08,45.6,45.6,45.6,45.6
14:26:18,45.59,45.59,45.59,45.59
14:27:11,45.6,45.62,45.6,45.62
14:28:05,45.61,45.62,45.61,45.62
14:29:09,45.63,45.64,45.63,45.64
14:30:18,45.65,45.65,45.64,45.65
14:31:42,45.64,45.65,45.64,45.65
14:32:09,45.66,45.66,45.66,45.66
14:33:03,45.67,45.67,45.65,45.66
14:34:17,45.65,45.66,45.65,45.65
14:35:06,45.64,45.65,45.64,45.64
14:37:06,45.65,45.65,45.64,45.64
14:38:16,45.65,45.65,45.64,45.64
14:39:12,45.63,45.63,45.62,45.62
14:40:58,45.63,45.64,45.63,45.64
14:41:11,45.63,45.64,45.63,45.64
14:42:15,45.63,45.63,45.63,45.63
14:43:03,45.64,45.64,45.63,45.64
14:45:18,45.63,45.65,45.63,45.64
14:46:22,45.65,45.65,45.64,45.64
14:47:11,45.65,45.65,45.64,45.64
14:48:03,45.65,45.65,45.63,45.63
14:49:08,45.62,45.62,45.61,45.61
14:50:31,45.62,45.62,45.62,45.62
14:52:14,45.63,45.63,45.62,45.62
14:53:07,45.63,45.63,45.62,45.62
14:54:22,45.63,45.63,45.62,45.62
14:55:41,45.63,45.63,45.62,45.62
14:56:46,45.61,45.61,45.6,45.61
14:57:11,45.62,45.62,45.62,45.62
14:58:05,45.6,45.61,45.59,45.6
14:59:18,45.59,45.59,45.57,45.57
15:00:03,45.58,45.58,45.58,45.58
15:02:41,45.59,45.59,45.59,45.59
15:03:02,45.6,45.6,45.6,45.6
15:04:37,45.59,45.6,45.59,45.6
15:05:34,45.59,45.6,45.59,45.6
15:06:09,45.59,45.6,45.59,45.6
15:07:03,45.59,45.61,45.59,45.61
15:08:00,45.6,45.61,45.6,45.61
15:10:24,45.6,45.61,45.6,45.6
15:11:17,45.59,45.6,45.59,45.6
15:12:13,45.61,45.62,45.6,45.61
15:14:48,45.62,45.62,45.62,45.62
15:15:24,45.61,45.61,45.6,45.61
15:16:15,45.6,45.61,45.6,45.61
15:17:40,45.62,45.62,45.6,45.6
15:18:03,45.61,45.61,45.61,45.61
15:19:08,45.62,45.63,45.61,45.63
15:20:03,45.64,45.64,45.63,45.63
15:21:32,45.64,45.66,45.64,45.66
15:22:12,45.67,45.67,45.66,45.66
15:23:26,45.67,45.67,45.67,45.67
15:24:04,45.68,45.69,45.67,45.68
15:25:06,45.67,45.68,45.67,45.68
15:26:02,45.67,45.68,45.67,45.68
15:27:21,45.67,45.68,45.67,45.67
15:28:06,45.68,45.68,45.67,45.67
15:29:45,45.68,45.68,45.63,45.63
15:30:08,45.64,45.64,45.64,45.64
15:31:09,45.63,45.63,45.62,45.63
15:32:37,45.64,45.64,45.62,45.63
15:33:11,45.62,45.63,45.61,45.61
15:34:01,45.62,45.62,45.61,45.61
15:35:01,45.6,45.6,45.58,45.59
15:36:11,45.6,45.6,45.59,45.6
15:37:17,45.59,45.61,45.59,45.6
15:38:15,45.61,45.62,45.61,45.62
15:39:19,45.63,45.63,45.62,45.62
15:40:35,45.63,45.63,45.62,45.62
15:41:17,45.63,45.64,45.63,45.63
15:42:29,45.64,45.64,45.62,45.63
15:43:25,45.64,45.64,45.63,45.63
15:44:01,45.64,45.65,45.63,45.64
15:45:28,45.63,45.65,45.63,45.65
15:46:03,45.66,45.66,45.66,45.66
15:47:10,45.67,45.67,45.64,45.64
15:48:28,45.65,45.65,45.62,45.62
15:49:11,45.61,45.62,45.61,45.61
15:50:12,45.62,45.64,45.62,45.63
15:51:03,45.62,45.63,45.62,45.63
15:52:06,45.64,45.65,45.63,45.65
15:53:45,45.66,45.67,45.65,45.67
15:54:17,45.66,45.67,45.65,45.65
15:55:29,45.66,45.67,45.66,45.67
15:56:06,45.66,45.68,45.66,45.68
15:57:18,45.67,45.69,45.67,45.69
15:58:18,45.68,45.69,45.68,45.69
15:59:13,45.7,45.73,45.69,45.72
