09:31:13,25.26,25.32,25.25,25.29
09:32:13,25.3,25.31,25.29,25.29
09:33:10,25.31,25.31,25.22,25.22
09:34:33,25.21,25.27,25.21,25.27
09:35:01,25.26,25.27,25.25,25.25
09:36:01,25.24,25.25,25.2,25.25
09:37:13,25.26,25.27,25.24,25.24
09:38:04,25.25,25.29,25.25,25.28
09:39:07,25.29,25.3,25.27,25.29
09:40:04,25.3,25.31,25.29,25.3
09:41:06,25.31,25.31,25.28,25.29
09:42:01,25.28,25.29,25.26,25.29
09:43:01,25.31,25.32,25.29,25.32
09:44:04,25.31,25.31,25.3,25.3
09:45:22,25.29,25.31,25.29,25.3
09:46:00,25.29,25.3,25.26,25.28
09:47:35,25.27,25.27,25.25,25.25
09:48:53,25.26,25.29,25.26,25.28
09:50:01,25.27,25.27,25.27,25.27
09:51:00,25.28,25.28,25.26,25.28
09:52:07,25.27,25.31,25.27,25.28
09:53:14,25.29,25.29,25.26,25.26
09:54:20,25.25,25.25,25.23,25.23
09:55:28,25.22,25.23,25.21,25.21
09:56:03,25.2,25.21,25.2,25.2
09:57:04,25.19,25.23,25.19,25.23
09:58:01,25.24,25.25,25.24,25.24
09:59:22,25.23,25.25,25.23,25.23
10:00:07,25.22,25.23,25.22,25.22
10:02:08,25.27,25.29,25.27,25.29
10:03:05,25.28,25.29,25.26,25.27
10:04:01,25.26,25.27,25.26,25.27
10:05:01,25.28,25.28,25.23,25.24
10:06:28,25.23,25.26,25.23,25.23
10:07:32,25.22,25.23,25.22,25.22
10:08:17,25.21,25.23,25.21,25.23
10:09:08,25.24,25.24,25.22,25.23
10:10:01,25.24,25.25,25.23,25.24
10:11:05,25.23,25.24,25.22,25.24
10:12:02,25.25,25.28,25.24,25.28
10:13:10,25.27,25.28,25.26,25.27
10:14:19,25.28,25.29,25.27,25.29
10:15:03,25.3,25.32,25.3,25.32
10:16:08,25.31,25.32,25.31,25.32
10:17:00,25.31,25.39,25.31,25.37
10:18:16,25.38,25.41,25.36,25.36
10:19:02,25.35,25.38,25.35,25.36
10:20:37,25.35,25.4,25.35,25.39
10:21:05,25.37,25.37,25.36,25.37
10:22:03,25.38,25.43,25.38,25.42
10:23:04,25.41,25.45,25.41,25.42
10:24:14,25.43,25.44,25.41,25.44
10:25:00,25.43,25.43,25.41,25.41
10:26:13,25.42,25.43,25.42,25.43
10:27:10,25.44,25.44,25.41,25.42
10:28:03,25.41,25.42,25.38,25.38
10:29:10,25.37,25.38,25.35,25.37
10:30:06,25.38,25.39,25.36,25.39
10:31:19,25.4,25.42,25.39,25.42
10:32:51,25.43,25.43,25.41,25.41
10:33:10,25.4,25.4,25.4,25.4
10:34:02,25.39,25.39,25.38,25.38
10:35:07,25.37,25.4,25.37,25.38
10:36:34,25.39,25.39,25.37,25.39
10:37:01,25.41,25.44,25.41,25.44
10:38:34,25.43,25.46,25.43,25.43
10:39:18,25.42,25.42,25.42,25.42
10:40:12,25.41,25.43,25.38,25.43
10:41:12,25.44,25.44,25.41,25.41
10:42:16,25.4,25.42,25.4,25.42
10:43:14,25.43,25.43,25.42,25.43
10:44:04,25.42,25.45,25.41,25.44
10:45:03,25.45,25.46,25.43,25.45
10:46:10,25.44,25.48,25.44,25.47
10:47:00,25.46,25.49,25.46,25.48
10:48:12,25.47,25.47,25.43,25.43
10:49:03,25.44,25.44,25.39,25.39
10:50:07,25.4,25.41,25.38,25.4
10:51:21,25.39,25.4,25.38,25.38
10:52:07,25.37,25.37,25.36,25.37
10:53:28,25.38,25.38,25.36,25.37
10:54:36,25.38,25.39,25.38,25.39
10:55:25,25.38,25.39,25.38,25.39
10:56:00,25.4,25.42,25.4,25.41
10:57:21,25.42,25.43,25.41,25.42
10:58:21,25.41,25.43,25.41,25.42
10:59:00,25.43,25.43,25.4,25.4
11:00:08,25.39,25.43,25.39,25.43
11:02:02,25.43,25.44,25.43,25.44
11:03:04,25.43,25.44,25.4,25.4
11:04:09,25.41,25.41,25.38,25.39
11:05:25,25.38,25.38,25.36,25.37
11:06:14,25.36,25.37,25.36,25.36
11:07:16,25.35,25.35,25.33,25.33
11:08:06,25.32,25.33,25.32,25.32
11:09:15,25.31,25.32,25.31,25.32
11:10:37,25.31,25.31,25.3,25.31
11:11:00,25.3,25.3,25.28,25.29
11:12:01,25.28,25.29,25.28,25.29
11:13:24,25.28,25.3,25.27,25.3
11:14:27,25.29,25.3,25.29,25.29
11:15:06,25.28,25.3,25.28,25.3
11:16:05,25.29,25.31,25.28,25.3
11:17:00,25.31,25.34,25.3,25.3
11:18:16,25.31,25.32,25.31,25.32
11:19:01,25.31,25.32,25.31,25.31
11:20:07,25.33,25.35,25.33,25.35
11:21:01,25.34,25.38,25.34,25.38
11:22:29,25.37,25.38,25.34,25.34
11:23:10,25.35,25.36,25.35,25.35
11:24:07,25.36,25.36,25.35,25.35
11:25:12,25.36,25.39,25.36,25.38
11:26:24,25.37,25.38,25.37,25.37
11:27:03,25.38,25.38,25.37,25.38
11:28:06,25.37,25.39,25.37,25.38
11:29:14,25.37,25.39,25.37,25.38
11:30:43,25.39,25.39,25.37,25.37
11:31:16,25.38,25.4,25.37,25.4
11:32:07,25.39,25.47,25.39,25.43
11:33:19,25.42,25.42,25.42,25.42
11:34:18,25.41,25.42,25.41,25.42
11:35:00,25.41,25.41,25.41,25.41
11:36:43,25.4,25.42,25.39,25.42
11:37:01,25.41,25.41,25.41,25.41
11:38:02,25.42,25.51,25.41,25.5
11:39:09,25.49,25.49,25.47,25.48
11:40:13,25.47,25.51,25.47,25.47
11:41:01,25.48,25.48,25.46,25.47
11:43:00,25.48,25.48,25.46,25.46
11:46:52,25.45,25.45,25.42,25.42
11:47:20,25.43,25.43,25.43,25.43
11:48:15,25.42,25.42,25.41,25.42
11:49:25,25.41,25.42,25.41,25.42
11:50:39,25.41,25.42,25.4,25.41
11:51:02,25.4,25.42,25.4,25.42
11:52:37,25.41,25.41,25.37,25.39
11:53:07,25.38,25.38,25.38,25.38
11:54:11,25.4,25.41,25.4,25.4
11:57:10,25.42,25.42,25.41,25.42
11:58:36,25.41,25.42,25.41,25.42
11:59:55,25.41,25.41,25.4,25.4
12:00:00,25.41,25.41,25.41,25.41
12:02:28,25.42,25.42,25.42,25.42
12:03:30,25.41,25.41,25.4,25.41
12:04:42,25.4,25.41,25.4,25.41
12:05:08,25.4,25.42,25.4,25.42
12:07:36,25.41,25.42,25.41,25.42
12:08:00,25.41,25.42,25.41,25.42
12:09:03,25.41,25.41,25.41,25.41
12:11:43,25.4,25.42,25.4,25.41
12:12:06,25.4,25.4,25.4,25.4
12:13:41,25.39,25.39,25.37,25.38
12:14:12,25.37,25.38,25.37,25.38
12:15:32,25.37,25.38,25.37,25.38
12:16:14,25.37,25.37,25.37,25.37
12:17:03,25.38,25.39,25.37,25.39
12:18:23,25.38,25.38,25.37,25.37
12:19:29,25.38,25.39,25.38,25.38
12:20:09,25.39,25.39,25.38,25.38
12:21:27,25.39,25.41,25.39,25.41
12:22:50,25.4,25.4,25.4,25.4
12:24:49,25.41,25.41,25.39,25.39
12:25:00,25.38,25.38,25.38,25.38
12:27:04,25.39,25.4,25.38,25.4
12:28:41,25.39,25.39,25.36,25.37
12:29:13,25.36,25.37,25.36,25.37
12:30:12,25.36,25.37,25.36,25.37
12:31:02,25.38,25.39,25.38,25.39
12:32:08,25.38,25.39,25.35,25.35
12:33:14,25.36,25.36,25.36,25.36
12:34:27,25.37,25.38,25.36,25.36
12:35:25,25.37,25.37,25.36,25.37
12:37:00,25.36,25.36,25.36,25.36
12:38:41,25.35,25.36,25.35,25.36
12:40:12,25.37,25.38,25.36,25.37
12:41:09,25.38,25.38,25.34,25.35
12:42:02,25.36,25.36,25.35,25.35
12:43:11,25.34,25.34,25.33,25.33
12:44:10,25.34,25.35,25.33,25.33
12:45:41,25.34,25.34,25.33,25.34
12:46:49,25.35,25.35,25.35,25.35
12:47:27,25.34,25.34,25.34,25.34
12:48:15,25.33,25.33,25.33,25.33
12:49:39,25.34,25.34,25.33,25.33
12:50:11,25.34,25.34,25.33,25.33
12:51:07,25.32,25.32,25.32,25.32
12:52:10,25.31,25.34,25.31,25.33
12:54:01,25.32,25.33,25.32,25.33
12:55:18,25.32,25.32,25.32,25.32
12:56:00,25.33,25.34,25.33,25.34
12:57:04,25.33,25.33,25.32,25.32
12:58:16,25.33,25.33,25.32,25.33
12:59:27,25.34,25.35,25.33,25.34
13:00:30,25.33,25.34,25.33,25.34
13:03:19,25.35,25.35,25.34,25.34
13:04:20,25.35,25.36,25.34,25.36
13:05:05,25.35,25.35,25.35,25.35
13:06:19,25.34,25.35,25.34,25.34
13:08:51,25.35,25.35,25.34,25.34
13:09:08,25.35,25.36,25.35,25.35
13:10:17,25.34,25.35,25.33,25.33
13:11:20,25.34,25.34,25.32,25.32
13:12:00,25.33,25.33,25.3,25.32
13:13:03,25.31,25.32,25.31,25.31
13:14:22,25.32,25.33,25.31,25.31
13:15:47,25.32,25.32,25.31,25.31
13:16:08,25.32,25.33,25.32,25.32
13:17:07,25.31,25.31,25.31,25.31
13:18:03,25.32,25.32,25.31,25.32
13:19:06,25.33,25.35,25.33,25.33
13:20:00,25.34,25.35,25.31,25.32
13:21:50,25.33,25.33,25.33,25.33
13:22:01,25.34,25.35,25.34,25.34
13:23:09,25.35,25.35,25.34,25.35
13:25:04,25.36,25.36,25.33,25.35
13:26:10,25.36,25.36,25.34,25.35
13:27:59,25.34,25.34,25.33,25.33
13:28:15,25.34,25.34,25.34,25.34
13:29:02,25.35,25.35,25.33,25.33
13:30:45,25.34,25.35,25.33,25.34
13:31:06,25.33,25.33,25.33,25.33
13:32:06,25.32,25.33,25.3,25.32
13:33:16,25.31,25.32,25.31,25.32
13:34:10,25.33,25.33,25.31,25.32
13:35:05,25.33,25.33,25.32,25.33
13:36:25,25.32,25.33,25.32,25.32
13:37:17,25.33,25.33,25.33,25.33
13:38:52,25.34,25.34,25.33,25.34
13:39:01,25.35,25.35,25.35,25.35
13:40:17,25.34,25.34,25.34,25.34
13:41:06,25.35,25.36,25.35,25.36
13:42:01,25.37,25.37,25.36,25.37
13:43:42,25.36,25.37,25.36,25.36
13:44:09,25.37,25.41,25.37,25.41
13:45:29,25.4,25.4,25.38,25.39
13:46:18,25.4,25.4,25.39,25.4
13:47:28,25.38,25.38,25.36,25.37
13:48:02,25.36,25.36,25.35,25.35
13:52:08,25.36,25.37,25.34,25.36
13:53:01,25.37,25.39,25.36,25.38
13:54:11,25.39,25.4,25.37,25.4
13:55:23,25.39,25.39,25.39,25.39
13:56:42,25.38,25.4,25.38,25.4
13:57:11,25.39,25.4,25.39,25.39
13:58:17,25.38,25.39,25.38,25.39
13:59:40,25.38,25.38,25.37,25.37
14:00:22,25.38,25.38,25.37,25.37
14:02:22,25.38,25.39,25.38,25.39
14:03:23,25.4,25.4,25.39,25.39
14:04:10,25.4,25.4,25.38,25.38
14:05:17,25.39,25.4,25.38,25.39
14:06:14,25.4,25.4,25.39,25.39
14:07:11,25.4,25.4,25.4,25.4
14:09:29,25.39,25.41,25.39,25.41
14:10:02,25.4,25.41,25.4,25.41
14:11:10,25.4,25.4,25.39,25.4
14:12:08,25.39,25.4,25.39,25.4
14:13:56,25.41,25.41,25.41,25.41
14:14:57,25.4,25.41,25.4,25.41
14:15:14,25.4,25.4,25.4,25.4
14:16:51,25.41,25.42,25.41,25.42
14:17:12,25.41,25.41,25.41,25.41
14:18:06,25.42,25.42,25.41,25.41
14:19:01,25.42,25.42,25.39,25.39
14:20:57,25.4,25.4,25.39,25.4
