09:30:04,67
09:30:05,67.01
09:30:08,67.14
09:30:25,67.2
09:30:34,67.22
09:30:35,67.26
09:31:07,67.27
09:31:08,67.29
09:31:10,67.3
09:31:12,67.27
09:33:05,67.3
09:33:42,67.27
09:34:06,67.29
09:34:09,67.32
09:34:23,67.27
09:35:28,67.26
09:36:12,67.27
09:36:30,67.28
09:37:02,67.32
09:37:09,67.33
09:37:12,67.36
09:37:15,67.41
09:37:20,67.37
09:37:23,67.38
09:37:31,67.3
09:38:58,67.35
09:39:00,67.38
09:39:23,67.39
09:39:43,67.41
09:39:44,67.39
09:39:54,67.4
09:40:32,67.39
09:41:15,67.38
09:41:19,67.39
09:41:24,67.41
09:41:38,67.4
09:41:41,67.41
09:42:00,67.43
09:42:08,67.46
09:42:45,67.47
09:42:56,67.46
09:43:12,67.47
09:43:15,67.48
09:43:46,67.46
09:45:21,67.44
09:45:26,67.46
09:45:27,67.44
09:45:34,67.41
09:45:34,67.38
09:45:39,67.37
09:45:40,67.34
09:46:37,67.35
09:47:30,67.38
09:47:43,67.36
09:47:57,67.37
09:47:59,67.38
09:48:02,67.4
09:48:09,67.39
09:48:13,67.4
09:48:19,67.42
09:48:24,67.43
09:48:31,67.45
09:48:37,67.47
09:48:46,67.46
09:48:49,67.45
09:48:50,67.43
09:51:07,67.42
09:51:10,67.43
09:51:11,67.42
09:51:30,67.41
09:51:31,67.42
09:51:31,67.41
09:51:32,67.4
09:51:32,67.37
09:51:32,67.39
09:51:32,67.37
09:51:44,67.36
09:52:32,67.35
09:52:32,67.36
09:52:36,67.35
09:52:38,67.36
09:52:39,67.38
09:52:40,67.39
09:52:43,67.37
09:52:46,67.36
09:52:47,67.39
09:52:49,67.37
09:53:41,67.36
09:53:49,67.33
09:54:31,67.29
09:54:34,67.28
09:54:34,67.33
09:54:46,67.32
09:54:48,67.34
09:54:51,67.33
09:54:51,67.28
09:55:10,67.29
09:55:11,67.27
09:57:33,67.3
09:57:58,67.27
09:58:04,67.28
09:58:05,67.29
10:00:03,67.28
10:00:13,67.29
10:00:26,67.28
10:00:32,67.29
10:00:39,67.28
10:00:43,67.29
10:00:45,67.28
10:00:47,67.27
10:00:57,67.25
10:01:05,67.22
10:01:13,67.2
10:01:13,67.19
10:01:29,67.2
10:01:34,67.18
10:01:38,67.2
10:01:44,67.19
10:02:36,67.18
10:02:37,67.19
10:02:52,67.17
10:02:57,67.11
10:03:59,67.1
10:04:33,67.08
10:04:46,67.09
10:04:46,67.1
10:04:54,67.09
10:05:03,67.13
10:05:04,67.11
10:05:06,67.1
10:05:16,67.11
10:05:43,67.14
10:05:53,67.13
10:06:02,67.14
10:06:14,67.12
10:06:34,67.13
10:06:52,67.07
10:07:07,67.08
10:07:10,67.1
10:07:22,67.07
10:07:30,67.09
10:07:30,67.08
10:07:47,67.1
10:07:49,67.11
10:07:54,67.12
10:08:04,67.14
10:09:15,67.12
10:09:18,67.13
10:09:22,67.14
10:10:04,67.12
10:10:08,67.09
10:10:12,67.08
10:11:14,67.05
10:11:14,67.08
10:11:14,67.1
10:11:15,67.08
10:11:20,67.1
10:12:26,67.07
10:12:38,67.12
10:12:45,67.13
10:13:40,67.11
10:15:16,67.12
10:15:24,67.13
10:15:38,67.12
10:16:20,67.11
10:17:39,67.03
10:17:42,67.05
10:17:42,67.03
10:17:46,67.04
10:17:48,67.05
10:18:01,67.06
10:18:04,67.05
10:18:15,67.06
10:18:16,67.07
10:18:23,67.08
10:18:34,67.09
10:18:40,67.1
10:18:45,67.11
10:18:51,67.12
10:18:54,67.13
10:18:54,67.14
10:18:57,67.12
10:18:58,67.14
10:19:04,67.15
10:19:07,67.16
10:19:08,67.17
10:19:11,67.16
10:19:32,67.17
10:20:07,67.18
10:20:08,67.17
10:20:10,67.18
10:20:15,67.19
10:20:15,67.18
10:20:16,67.19
10:20:18,67.18
10:20:22,67.2
10:20:26,67.22
10:20:28,67.21
10:20:29,67.22
10:20:32,67.24
10:20:48,67.22
10:21:06,67.2
10:21:08,67.21
10:21:29,67.22
10:21:31,67.24
10:21:34,67.23
10:21:35,67.24
10:21:40,67.21
10:21:40,67.2
10:21:43,67.21
10:21:44,67.22
10:21:44,67.2
10:21:45,67.22
10:21:46,67.23
10:21:51,67.24
10:21:58,67.22
10:22:00,67.24
10:22:04,67.22
10:22:08,67.21
10:22:11,67.2
10:22:20,67.18
10:22:22,67.16
10:22:24,67.18
10:22:46,67.17
10:23:00,67.18
10:23:01,67.19
10:23:04,67.21
10:23:15,67.22
10:23:16,67.21
10:23:18,67.22
10:23:19,67.23
10:23:22,67.24
10:23:26,67.23
10:23:30,67.18
10:23:30,67.17
10:23:32,67.18
10:23:45,67.16
10:23:55,67.15
10:24:00,67.16
10:24:01,67.17
10:24:07,67.16
10:24:07,67.15
10:24:12,67.14
10:24:22,67.13
10:24:23,67.12
10:24:27,67.1
10:24:34,67.09
10:24:34,67.1
10:24:36,67.08
10:24:37,67.07
10:24:48,67.08
10:24:50,67.07
10:25:26,67.06
10:25:36,67.05
10:25:39,67.06
10:25:42,67.05
10:25:43,67.03
10:25:44,67
10:26:22,67.01
10:26:37,66.98
10:26:44,66.96
10:26:55,66.99
10:27:36,66.97
10:27:46,66.96
10:27:53,67.01
10:28:29,66.99
10:28:40,66.96
10:28:41,66.99
10:29:03,66.98
10:29:12,66.97
10:29:27,66.95
10:29:37,66.93
