04:00:34,9.85
06:05:50,9.8
06:07:37,9.75
06:23:33,9.6
06:26:18,9.61
06:29:56,9.65
06:41:07,9.68
07:00:10,9.7
07:00:41,9.68
07:15:08,9.72
07:15:08,9.71
08:00:05,9.81
08:04:41,9.77
08:04:49,9.81
08:05:30,9.77
08:05:30,9.78
08:16:24,9.8
08:18:14,9.83
08:19:35,9.8
08:19:54,9.84
08:30:57,9.81
08:31:26,9.84
08:33:21,9.86
08:39:35,9.85
08:43:47,9.86
08:45:24,9.89
08:46:11,9.87
08:47:18,9.89
08:47:58,9.9
08:53:24,9.92
08:54:45,9.91
08:55:19,9.9
08:58:48,9.83
09:01:30,9.89
09:01:42,9.83
09:02:20,9.84
09:05:16,9.88
09:07:03,9.84
09:07:40,9.86
09:18:53,9.85
09:21:39,9.84
09:25:16,9.83
09:28:04,9.82
09:28:04,9.77
09:28:05,9.76
09:28:44,9.78
09:28:51,9.76
09:28:53,9.77
09:29:59,9.76
09:30:04,9.8
09:30:05,9.78
09:30:05,9.82
09:30:06,9.79
09:30:07,9.78
09:30:08,9.79
09:30:08,9.78
09:30:09,9.75
09:30:09,9.78
09:30:12,9.76
09:30:13,9.77
09:30:13,9.8
09:30:14,9.79
09:30:14,9.78
09:30:16,9.77
09:30:18,9.75
09:30:19,9.77
09:30:21,9.78
09:30:22,9.75
09:30:22,9.77
09:30:23,9.75
09:30:23,9.78
09:30:26,9.77
09:30:26,9.78
09:30:27,9.77
09:30:27,9.78
09:30:28,9.79
09:30:31,9.77
09:30:34,9.78
09:30:37,9.8
09:30:37,9.81
09:30:39,9.8
09:30:40,9.81
09:30:41,9.78
09:30:42,9.81
09:30:43,9.8
09:30:46,9.78
09:30:47,9.81
09:30:48,9.8
09:30:52,9.78
09:30:57,9.8
09:31:00,9.81
09:31:02,9.8
09:31:02,9.78
09:31:04,9.8
09:31:05,9.76
09:31:07,9.78
09:31:09,9.75
09:31:10,9.77
09:31:10,9.75
09:31:12,9.79
09:31:13,9.76
09:31:13,9.77
09:31:20,9.76
09:31:22,9.75
09:31:28,9.78
09:31:32,9.79
09:31:33,9.8
09:31:37,9.79
09:31:38,9.8
09:31:40,9.81
09:31:43,9.78
09:31:44,9.77
09:31:45,9.78
09:31:46,9.77
09:31:53,9.79
09:31:55,9.77
09:31:56,9.78
09:31:57,9.77
09:32:00,9.76
09:32:00,9.75
09:32:03,9.74
09:32:03,9.75
09:32:09,9.76
09:32:09,9.77
09:32:15,9.75
09:32:17,9.76
09:32:20,9.75
09:32:25,9.76
09:32:26,9.75
09:32:31,9.74
09:32:34,9.75
09:32:36,9.74
09:32:36,9.75
09:32:39,9.74
09:32:40,9.75
09:32:42,9.74
09:32:42,9.73
09:32:43,9.76
09:32:43,9.74
09:32:44,9.75
09:32:44,9.72
09:32:45,9.71
09:32:47,9.7
09:32:47,9.71
09:32:48,9.7
09:32:52,9.69
09:32:54,9.7
09:32:54,9.67
09:32:55,9.68
09:32:56,9.69
09:32:57,9.68
09:32:58,9.69
09:32:58,9.71
09:33:00,9.7
09:33:00,9.71
09:33:01,9.7
09:33:02,9.72
09:33:03,9.73
09:33:05,9.72
09:33:06,9.69
09:33:07,9.68
09:33:07,9.7
09:33:08,9.71
09:33:10,9.72
09:33:12,9.71
09:33:13,9.72
09:33:18,9.7
09:33:19,9.71
09:33:22,9.72
09:33:25,9.75
09:33:26,9.74
09:33:28,9.72
09:33:29,9.73
09:33:29,9.71
09:33:30,9.72
09:33:30,9.7
09:33:31,9.69
09:33:31,9.67
09:33:32,9.75
09:33:32,9.73
09:33:33,9.68
09:33:33,9.71
09:33:34,9.7
09:33:35,9.69
09:33:36,9.66
09:33:37,9.67
09:33:37,9.66
09:33:38,9.7
09:33:38,9.69
09:33:40,9.7
09:33:40,9.68
09:33:42,9.69
09:33:43,9.7
09:33:44,9.78
