06:06:17,40
07:21:43,39.96
07:21:51,39.9
08:00:05,40.25
08:03:55,40.1
08:04:55,40.2
08:06:45,40.1
08:11:51,40.05
08:17:12,40.17
08:17:13,40.18
08:21:59,40
08:22:00,39.9
08:22:08,40
08:26:01,39.99
08:32:44,39.9
08:37:55,39.97
08:44:48,39.92
08:45:08,39.93
08:49:16,40.11
08:54:30,40
08:55:43,39.92
08:55:47,39.9
08:56:47,39.92
08:56:49,39.95
08:56:51,39.96
08:56:53,39.97
08:56:55,39.98
09:04:56,40
09:07:36,39.98
09:07:58,39.97
09:08:29,40
09:08:50,40.01
09:09:02,40.1
09:09:23,40.05
09:10:35,40.04
09:15:36,40.05
09:19:01,40.04
09:20:19,40.08
09:20:26,40.09
09:20:34,40.1
09:20:35,40.11
09:20:40,40.13
09:20:40,40.11
09:20:41,40.12
09:20:46,40.13
09:20:47,40.14
09:20:49,40.18
09:25:08,40.2
09:25:19,40.22
09:25:20,40.24
09:26:11,40.18
09:27:02,40.17
09:27:11,40.15
09:28:04,40.14
09:29:44,40.13
09:30:05,40.21
09:30:06,40.05
09:30:07,40.21
09:30:09,40.07
09:30:09,40.21
09:30:10,40.17
09:30:12,40.14
09:30:14,40.05
09:30:18,40.12
09:30:22,40.05
09:30:29,40.04
09:30:29,40.07
09:30:33,40.11
09:30:36,40.04
09:30:40,40
09:30:43,40.03
09:30:45,40
09:30:50,39.92
09:30:50,39.99
09:30:52,39.97
09:30:54,39.99
09:30:55,39.97
09:31:01,40
09:31:02,40.02
09:31:05,40.06
09:31:07,40.08
09:31:13,40.12
09:31:19,40.13
09:31:23,40.12
09:31:25,40.1
09:31:26,40.07
09:31:30,40.03
09:31:33,40.02
09:31:34,40.01
09:31:36,39.99
09:31:37,39.92
09:31:40,39.81
09:31:42,39.9
09:31:46,39.7
09:31:46,39.71
09:31:47,39.72
09:31:48,39.76
09:31:48,39.73
09:31:49,39.74
09:31:54,39.79
09:31:58,39.7
09:32:03,39.68
09:32:03,39.67
09:32:03,39.65
09:32:04,39.57
09:32:05,39.6
09:32:06,39.69
09:32:06,39.59
09:32:06,39.69
09:32:07,39.71
09:32:08,39.67
09:32:12,39.71
09:32:15,39.65
09:32:15,39.72
09:32:16,39.65
09:32:21,39.69
09:32:21,39.73
09:32:22,39.79
09:32:23,39.76
09:32:26,39.8
09:32:26,39.76
09:32:31,39.77
09:32:33,39.78
09:32:41,39.77
09:32:43,39.76
09:32:45,39.77
09:32:47,39.76
09:32:48,39.79
09:32:49,39.76
09:32:50,39.82
09:32:50,39.79
09:32:53,39.83
09:32:56,39.87
09:32:58,39.91
09:33:00,39.94
09:33:02,39.96
09:33:03,39.98
09:33:04,39.93
09:33:09,39.91
09:33:10,39.99
09:33:14,39.93
09:33:24,39.95
09:33:27,39.96
09:33:28,39.95
09:33:30,39.9
09:33:32,39.96
09:33:32,39.94
09:33:35,39.85
09:33:43,39.8
09:33:45,39.84
09:33:45,39.87
09:33:46,39.8
09:33:46,39.77
09:33:48,39.78
09:33:55,39.77
09:33:55,39.82
09:33:58,39.88
09:34:02,39.97
09:34:05,39.98
09:34:06,40.02
09:34:10,40.09
09:34:10,40.19
09:34:15,40.14
