09:08:29,25.5
09:30:13,25.26
09:30:14,25.29
09:30:14,25.3
09:30:15,25.29
09:30:15,25.3
09:30:19,25.28
09:30:22,25.3
09:30:25,25.28
09:30:25,25.27
09:30:28,25.26
09:30:29,25.27
09:30:29,25.26
09:30:30,25.27
09:30:30,25.25
09:30:37,25.27
09:30:38,25.26
09:30:40,25.29
09:30:41,25.32
09:30:44,25.29
09:30:48,25.31
09:30:50,25.32
09:30:53,25.29
09:31:13,25.3
09:31:14,25.29
09:31:16,25.3
09:31:43,25.31
09:31:44,25.3
09:31:45,25.29
09:32:13,25.31
09:32:15,25.3
09:32:20,25.31
09:32:26,25.29
09:32:29,25.31
09:32:29,25.3
09:32:44,25.29
09:32:45,25.27
09:32:46,25.26
09:32:51,25.24
09:32:58,25.22
09:33:10,25.21
09:33:15,25.22
09:33:15,25.23
09:33:20,25.22
09:33:45,25.23
09:33:46,25.25
09:33:52,25.26
09:33:54,25.27
09:34:33,25.26
09:34:41,25.27
09:34:57,25.25
09:35:01,25.24
09:35:17,25.23
09:35:19,25.22
09:35:20,25.21
09:35:20,25.22
09:35:29,25.21
09:35:29,25.2
09:35:30,25.21
09:35:36,25.2
09:35:41,25.23
09:35:42,25.22
09:35:46,25.24
09:35:49,25.25
09:35:53,25.24
09:35:54,25.25
09:36:01,25.26
09:36:02,25.27
09:36:19,25.26
09:36:30,25.25
09:36:48,25.24
09:37:13,25.25
09:37:33,25.26
09:37:34,25.27
09:37:40,25.28
09:37:46,25.29
09:37:49,25.28
09:38:04,25.29
09:38:29,25.27
09:38:34,25.28
09:38:39,25.29
09:38:42,25.28
09:38:54,25.3
09:38:58,25.29
09:39:07,25.3
09:39:11,25.31
09:39:24,25.3
09:39:25,25.29
09:39:32,25.3
09:39:35,25.31
09:39:39,25.3
09:39:47,25.31
09:39:49,25.3
09:39:50,25.29
09:39:55,25.31
09:39:58,25.3
09:40:04,25.31
09:40:36,25.3
09:40:40,25.29
09:40:44,25.28
09:40:46,25.29
09:40:56,25.28
09:40:59,25.29
09:41:06,25.28
09:41:10,25.27
09:41:13,25.26
09:41:18,25.27
09:41:39,25.28
09:41:44,25.29
09:42:01,25.31
09:42:02,25.3
09:42:30,25.29
09:42:34,25.3
09:42:34,25.31
09:42:54,25.32
09:43:01,25.31
09:43:37,25.3
09:44:04,25.29
09:44:05,25.3
09:44:29,25.31
09:44:30,25.3
09:44:57,25.29
09:44:59,25.3
09:45:22,25.29
09:45:23,25.3
09:45:24,25.29
09:45:33,25.3
09:45:39,25.28
09:45:48,25.27
09:45:50,25.26
09:45:51,25.28
09:46:00,25.27
09:46:01,25.26
09:46:14,25.25
09:46:21,25.26
09:46:34,25.25
09:47:35,25.26
09:47:52,25.27
09:47:52,25.26
09:47:53,25.27
09:47:55,25.28
09:47:56,25.29
09:47:58,25.28
09:48:53,25.27
09:50:01,25.28
09:50:06,25.27
09:50:28,25.26
09:50:36,25.27
09:50:59,25.28
09:51:00,25.27
09:51:01,25.28
09:51:01,25.29
09:51:02,25.3
09:51:02,25.29
09:51:02,25.3
09:51:18,25.29
09:51:20,25.3
09:51:22,25.31
09:51:44,25.3
09:51:45,25.28
09:51:45,25.29
09:51:46,25.28
09:51:46,25.29
09:51:54,25.28
09:52:07,25.29
09:52:16,25.28
09:52:36,25.27
09:52:44,25.26
09:53:14,25.25
09:53:16,25.24
09:53:17,25.23
09:53:22,25.24
09:53:52,25.23
09:54:20,25.22
09:54:20,25.21
09:54:22,25.22
09:54:47,25.23
09:54:47,25.22
09:54:48,25.23
09:54:48,25.22
09:54:58,25.21
09:55:28,25.2
09:55:33,25.21
09:55:52,25.2
09:56:03,25.19
09:56:07,25.2
09:56:10,25.21
09:56:18,25.22
09:56:19,25.23
09:56:20,25.22
09:56:59,25.23
09:57:04,25.24
09:57:12,25.25
09:57:26,25.24
09:57:36,25.25
09:57:48,25.24
09:58:01,25.23
09:58:01,25.24
