09:30:16,13.53
09:30:54,13.59
09:32:51,13.53
09:34:18,13.52
09:34:28,13.5
09:34:37,13.49
09:34:46,13.5
09:35:16,13.51
09:35:29,13.54
09:36:36,13.52
09:36:37,13.5
09:37:18,13.49
09:37:37,13.53
09:37:43,13.55
09:37:44,13.54
09:38:01,13.53
09:38:44,13.57
09:39:14,13.55
09:39:17,13.56
09:39:25,13.55
09:39:34,13.57
09:39:34,13.6
09:39:48,13.61
09:40:03,13.62
09:40:06,13.64
09:40:23,13.63
09:40:30,13.64
09:40:45,13.66
09:40:47,13.64
09:41:02,13.65
09:41:27,13.63
09:41:32,13.64
09:41:47,13.65
09:41:49,13.67
09:41:56,13.66
09:41:59,13.65
09:42:28,13.67
09:42:45,13.68
09:43:05,13.66
09:43:41,13.63
09:44:00,13.61
09:44:03,13.62
09:44:28,13.61
09:44:31,13.59
09:44:47,13.6
09:45:25,13.59
09:45:27,13.57
09:45:50,13.59
09:45:56,13.58
09:45:58,13.57
09:46:01,13.56
09:46:34,13.55
09:46:42,13.56
09:46:53,13.55
09:47:38,13.51
09:47:40,13.52
09:47:41,13.5
09:47:51,13.52
09:47:53,13.53
09:47:54,13.54
09:47:57,13.53
09:48:03,13.54
09:48:14,13.55
09:48:21,13.54
09:48:29,13.55
09:48:58,13.57
09:49:09,13.56
09:49:26,13.6
09:49:26,13.58
09:49:27,13.59
09:49:27,13.58
09:49:47,13.59
09:49:51,13.57
09:50:05,13.59
09:50:13,13.6
09:50:22,13.59
09:50:29,13.58
09:50:40,13.57
09:50:51,13.58
09:51:22,13.57
09:51:35,13.56
09:51:40,13.57
09:51:48,13.58
09:52:33,13.57
09:53:07,13.6
09:53:17,13.61
09:53:31,13.62
09:53:33,13.61
09:53:52,13.62
09:53:58,13.63
09:54:06,13.62
09:54:16,13.61
09:54:38,13.62
09:54:41,13.63
09:55:17,13.64
09:55:26,13.66
09:55:43,13.67
09:55:48,13.66
09:55:50,13.65
09:56:21,13.64
09:56:28,13.63
09:56:30,13.64
09:56:39,13.65
09:56:50,13.64
09:56:50,13.63
09:57:02,13.62
09:57:24,13.61
09:57:26,13.62
09:57:38,13.63
09:57:43,13.64
09:57:51,13.63
09:57:55,13.62
09:58:01,13.64
09:58:02,13.65
09:58:09,13.64
09:58:13,13.63
09:58:40,13.62
09:58:52,13.64
09:59:12,13.63
09:59:46,13.62
09:59:49,13.63
09:59:51,13.62
10:00:07,13.63
10:00:35,13.62
10:00:59,13.6
10:01:00,13.59
10:01:00,13.6
10:01:07,13.59
10:01:11,13.63
10:01:13,13.62
10:01:29,13.63
10:01:35,13.62
10:01:36,13.61
10:02:06,13.62
10:02:07,13.64
10:02:12,13.63
10:02:34,13.65
10:02:36,13.64
10:02:39,13.65
10:02:42,13.64
10:02:57,13.63
10:02:58,13.64
10:03:10,13.62
10:03:49,13.6
10:04:29,13.59
10:04:56,13.58
10:05:12,13.59
10:05:12,13.6
10:06:24,13.58
10:06:31,13.59
10:06:43,13.61
10:07:16,13.6
10:07:30,13.59
10:07:52,13.58
10:07:59,13.57
10:08:18,13.56
10:08:57,13.55
10:08:58,13.54
10:09:09,13.53
10:09:37,13.55
10:09:43,13.56
10:09:44,13.55
10:09:50,13.54
10:09:53,13.53
10:09:54,13.54
10:10:42,13.55
10:10:54,13.57
10:11:25,13.56
10:11:54,13.57
10:11:58,13.59
10:11:58,13.6
10:12:03,13.59
10:12:22,13.6
10:12:50,13.59
10:13:49,13.6
10:13:54,13.62
10:13:54,13.61
10:13:55,13.6
10:14:35,13.59
10:14:36,13.58
10:14:38,13.57
10:14:43,13.58
10:14:43,13.59
10:14:53,13.6
10:15:59,13.61
10:16:56,13.62
10:17:28,13.61
10:17:29,13.6
10:17:33,13.61
10:17:53,13.62
10:17:55,13.63
10:18:20,13.62
10:18:24,13.61
10:18:32,13.63
10:19:47,13.62
10:19:58,13.63
10:20:51,13.64
10:20:53,13.65
10:21:19,13.64
10:21:49,13.65
10:22:18,13.63
10:22:22,13.62
10:22:26,13.63
10:22:29,13.64
10:22:30,13.63
10:22:39,13.64
10:23:10,13.63
10:23:34,13.64
10:25:07,13.63
10:25:25,13.64
10:25:33,13.63
10:26:00,13.64
10:26:26,13.66
10:26:26,13.65
10:26:32,13.64
10:26:54,13.65
10:26:55,13.64
10:26:57,13.65
10:27:01,13.64
10:27:02,13.65
10:27:05,13.64
10:27:12,13.65
10:27:45,13.64
10:28:18,13.65
10:28:19,13.64
10:28:19,13.65
10:28:49,13.67
10:28:51,13.66
10:28:53,13.65
10:29:06,13.66
10:30:08,13.65
10:30:17,13.66
10:30:29,13.65
10:30:44,13.64
10:30:47,13.65
10:30:55,13.66
10:31:02,13.67
10:31:04,13.68
10:31:04,13.69
10:31:06,13.68
10:31:58,13.67
10:32:11,13.68
10:32:13,13.7
10:32:14,13.69
10:32:15,13.7
10:33:13,13.71
10:33:59,13.7
10:35:28,13.69
10:35:40,13.7
10:36:59,13.71
10:37:53,13.7
10:38:15,13.71
10:39:03,13.7
10:39:31,13.69
10:39:39,13.7
10:39:46,13.69
10:39:49,13.7
10:40:02,13.69
10:40:34,13.71
10:41:05,13.7
10:41:24,13.69
10:41:28,13.68
10:41:34,13.69
10:42:18,13.68
10:42:27,13.67
10:43:11,13.66
10:43:23,13.65
10:43:38,13.66
10:43:40,13.65
10:44:47,13.64
10:44:55,13.63
10:46:26,13.64
10:46:31,13.65
10:47:14,13.64
10:47:38,13.66
10:47:47,13.65
10:48:31,13.63
10:48:37,13.64
10:49:34,13.62
10:50:46,13.61
10:51:29,13.6
10:51:43,13.61
10:51:46,13.6
10:52:37,13.58
10:53:51,13.57
10:53:55,13.58
10:54:06,13.57
10:54:07,13.58
10:55:15,13.59
10:55:15,13.6
10:55:15,13.59
10:55:51,13.6
10:56:03,13.61
10:57:35,13.63
10:57:41,13.61
10:58:21,13.6
10:58:29,13.59
10:59:54,13.6
11:00:00,13.59
11:00:06,13.61
11:00:44,13.62
11:01:11,13.61
11:01:56,13.6
11:02:05,13.59
11:02:56,13.6
11:03:12,13.59
11:03:25,13.6
11:04:37,13.58
11:04:41,13.59
11:04:46,13.58
11:05:11,13.59
11:05:13,13.58
11:05:13,13.57
11:05:27,13.59
11:05:36,13.57
11:05:37,13.56
11:05:37,13.57
11:05:45,13.56
11:05:46,13.57
11:05:58,13.58
11:06:02,13.55
11:06:04,13.56
11:06:13,13.55
