04:00:23,6.34
04:06:34,6.35
04:06:51,6.34
04:08:31,6.35
04:55:40,6.38
05:29:39,6.42
05:36:38,6.39
05:38:12,6.38
05:38:54,6.36
05:41:14,6.34
05:43:00,6.35
05:59:50,6.37
06:05:05,6.35
07:58:01,6.31
08:00:04,6.34
08:00:04,6.31
08:00:05,6.34
08:31:49,6.35
08:33:32,6.37
08:33:44,6.38
08:37:18,6.37
08:37:25,6.38
08:42:06,6.39
08:47:12,6.36
08:51:03,6.37
09:00:09,6.36
09:00:20,6.35
09:02:36,6.36
09:06:38,6.34
09:08:47,6.35
09:09:28,6.37
09:10:03,6.35
09:11:03,6.36
09:12:47,6.37
09:17:45,6.36
09:25:34,6.35
09:26:03,6.36
09:26:25,6.37
09:29:53,6.38
09:30:40,6.35
09:30:49,6.34
09:30:54,6.35
09:31:19,6.33
09:31:20,6.36
09:31:23,6.38
09:31:24,6.36
09:31:25,6.35
09:31:30,6.36
09:31:38,6.37
09:31:43,6.35
09:31:43,6.36
09:31:48,6.35
09:32:12,6.36
09:32:19,6.35
09:32:21,6.34
09:32:37,6.35
09:32:38,6.34
09:32:39,6.33
09:32:41,6.34
09:32:41,6.33
09:32:50,6.34
09:32:50,6.33
09:32:52,6.32
09:32:54,6.31
09:32:55,6.32
09:32:55,6.31
09:33:00,6.32
09:33:00,6.31
09:33:01,6.3
09:33:02,6.31
09:33:09,6.3
09:33:17,6.31
09:33:20,6.3
09:33:28,6.31
09:33:29,6.3
09:33:34,6.31
09:34:02,6.3
09:34:05,6.31
09:34:08,6.3
09:34:10,6.31
09:34:11,6.3
09:34:12,6.31
09:34:17,6.3
09:34:19,6.31
09:34:34,6.3
09:34:42,6.31
09:34:43,6.3
09:34:45,6.31
09:34:48,6.3
09:34:48,6.31
09:34:53,6.32
09:34:53,6.31
09:35:02,6.32
09:35:07,6.31
09:35:09,6.32
09:35:11,6.31
09:35:16,6.32
09:35:25,6.31
09:35:27,6.3
09:35:28,6.31
09:35:28,6.3
09:35:41,6.31
09:35:56,6.3
09:35:58,6.31
09:36:08,6.32
09:36:55,6.31
09:37:02,6.32
09:37:14,6.31
09:37:15,6.32
09:37:26,6.31
09:37:27,6.3
09:37:30,6.31
09:37:37,6.3
09:37:38,6.31
09:37:40,6.3
09:37:44,6.29
09:37:47,6.3
09:37:49,6.29
09:37:49,6.3
09:37:56,6.29
09:37:57,6.3
09:38:08,6.29
